-16.639756944444443,-17.463541666666668,-16.96527777777778,-16.93402777777778,-17.352430555555557,-17.165364583333332,-16.56206597222222,-17.03081597222222,-16.80902777777778,-17.01736111111111,-16.54861111111111,-17.407552083333332,-17.129774305555557,-17.983072916666668,-16.98394097222222,-17.80295138888889,-17.807291666666668,-17.39496527777778,-14.519965277777779,-9.99782986111111,-8.34939236111111,-8.794270833333334,-8.111979166666666,-7.905815972222222,-8.582899305555555,-9.47829861111111,-9.684895833333334,-10.085503472222221,-10.00564236111111,-10.684027777777779,-10.465711805555555,-9.758680555555555,-9.726128472222221,-9.800347222222221,-10.003472222222221,-9.73828125,-9.680989583333334,-10.01736111111111,-10.07204861111111,-10.811631944444445,-10.555121527777779,-10.178819444444445,-10.04296875,-10.105902777777779,-10.16579861111111,-9.81857638888889,-9.718315972222221,-10.03515625,-9.90625,-9.391493055555555,-8.895833333333334,-8.316840277777779,-8.72048611111111,-9.283854166666666,-9.188802083333334,-9.558159722222221,-9.773871527777779,-9.190972222222221,-9.28298611111111,-9.118489583333334,-9.171875,-9.22048611111111,-9.014322916666666,-9.203125,-9.79904513888889,-9.473090277777779,-9.2578125,-10.19140625,-10.860243055555555,-11.385850694444445,-10.102430555555555,-9.292100694444445,-9.472222222222221,-10.98263888888889,-10.409722222222221,-9.25390625,-13.679253472222221,-14.237847222222221,-15.06467013888889,-13.016927083333334,-13.252604166666666,-20.66059027777778,-17.848524305555557,-15.616319444444445,-19.37847222222222,-18.93576388888889,-18.55642361111111,-19.22309027777778,-18.81987847222222,-18.41059027777778,-18.860243055555557,-19.08420138888889,-18.64887152777778,-19.094618055555557,-18.631510416666668,-18.82204861111111
-16.411458333333332,-17.253038194444443,-16.76996527777778,-16.95876736111111,-17.37282986111111,-17.16449652777778,-16.73828125,-17.852864583333332,-16.528211805555557,-17.407552083333332,-16.967881944444443,-16.79340277777778,-16.37109375,-17.01171875,-16.99826388888889,-17.49956597222222,-17.00173611111111,-18.00954861111111,-18.18532986111111,-17.833333333333332,-13.609375,-9.390625,-7.333767361111111,-5.95703125,-7.085503472222222,-8.668836805555555,-8.29079861111111,-9.335069444444445,-10.694878472222221,-10.74392361111111,-11.465711805555555,-10.460069444444445,-9.5390625,-10.075520833333334,-10.08984375,-9.877604166666666,-10.091145833333334,-10.02126736111111,-9.648871527777779,-10.57986111111111,-10.91796875,-10.69140625,-10.51779513888889,-10.13498263888889,-10.410590277777779,-10.467447916666666,-10.09592013888889,-9.711805555555555,-10.445746527777779,-9.923177083333334,-9.91796875,-9.223958333333334,-8.641493055555555,-9.308159722222221,-8.62890625,-9.503472222222221,-9.526475694444445,-9.186631944444445,-8.874565972222221,-9.20920138888889,-9.091145833333334,-8.73263888888889,-9.446614583333334,-8.565972222222221,-8.776909722222221,-8.979166666666666,-8.42404513888889,-8.764756944444445,-10.274739583333334,-11.723958333333334,-9.803385416666666,-8.487413194444445,-9.37326388888889,-9.949652777777779,-10.62326388888889,-12.004774305555555,-15.010416666666666,-11.891927083333334,-13.73220486111111,-12.597222222222221,-13.602864583333334,-19.16015625,-19.819444444444443,-15.825520833333334,-17.110243055555557,-19.33984375,-18.84201388888889,-18.78298611111111,-18.58246527777778,-18.81423611111111,-18.57769097222222,-18.796875,-18.58984375,-19.055555555555557,-18.403645833333332,-18.62282986111111
-16.842881944444443,-17.26171875,-16.796006944444443,-17.21484375,-16.95095486111111,-16.93012152777778,-16.69357638888889,-17.807291666666668,-16.265625,-17.57248263888889,-17.36284722222222,-17.029947916666668,-16.457899305555557,-16.91362847222222,-16.43532986111111,-17.047743055555557,-16.548177083333332,-17.21050347222222,-18.016493055555557,-17.977430555555557,-19.915364583333332,-16.116319444444443,-11.69357638888889,-7.810329861111111,-6.18359375,-6.3515625,-7.571180555555555,-7.667534722222222,-9.254774305555555,-10.637586805555555,-10.965711805555555,-10.655815972222221,-9.858506944444445,-9.730034722222221,-10.234375,-9.845052083333334,-9.855902777777779,-9.561197916666666,-10.08767361111111,-10.156684027777779,-10.489583333333334,-10.425347222222221,-11.0703125,-10.653645833333334,-10.028645833333334,-10.719184027777779,-10.5234375,-10.3359375,-10.605034722222221,-10.483940972222221,-9.994791666666666,-9.758246527777779,-9.470052083333334,-10.01171875,-9.223090277777779,-9.11154513888889,-9.23046875,-9.613715277777779,-8.90451388888889,-9.062065972222221,-8.09201388888889,-8.20876736111111,-7.616753472222222,-7.8828125,-8.151475694444445,-7.536892361111111,-7.952256944444445,-7.940538194444445,-7.487847222222222,-9.93359375,-11.351996527777779,-9.68142361111111,-9.48654513888889,-9.66970486111111,-9.057725694444445,-12.53515625,-16.39236111111111,-10.763020833333334,-12.649305555555555,-11.534722222222221,-12.829427083333334,-17.71050347222222,-18.96050347222222,-19.138020833333332,-15.562065972222221,-19.223524305555557,-18.69748263888889,-19.02560763888889,-18.57378472222222,-18.78168402777778,-18.98220486111111,-18.98828125,-18.56684027777778,-18.8125,-18.38454861111111,-18.83767361111111
-16.420572916666668,-17.734375,-16.60546875,-16.805555555555557,-16.96701388888889,-17.581163194444443,-16.67534722222222,-17.807291666666668,-16.26345486111111,-17.551649305555557,-17.337239583333332,-17.01605902777778,-16.46050347222222,-17.16189236111111,-16.25737847222222,-17.075520833333332,-17.41579861111111,-17.55251736111111,-16.85373263888889,-17.12890625,-17.8203125,-18.64105902777778,-18.92621527777778,-16.953993055555557,-12.977430555555555,-9.979600694444445,-7.515190972222222,-5.805555555555555,-5.143229166666667,-6.974392361111111,-10.131510416666666,-10.891927083333334,-10.90017361111111,-9.858940972222221,-10.394965277777779,-9.37109375,-9.819878472222221,-9.940972222222221,-10.473090277777779,-10.37326388888889,-10.085503472222221,-10.46267361111111,-10.397569444444445,-10.82248263888889,-10.625434027777779,-10.64453125,-10.864583333333334,-10.866753472222221,-10.44921875,-10.516493055555555,-10.863715277777779,-10.594618055555555,-10.100260416666666,-9.801215277777779,-10.19748263888889,-9.088975694444445,-9.109809027777779,-8.473090277777779,-8.035590277777779,-8.20486111111111,-8.114149305555555,-8.003038194444445,-8.084635416666666,-8.1484375,-8.0078125,-7.433159722222222,-7.004774305555555,-7.075086805555555,-8.518663194444445,-8.35546875,-9.024305555555555,-8.779947916666666,-8.551649305555555,-9.2421875,-7.073350694444445,-12.53342013888889,-18.5625,-10.32986111111111,-11.075086805555555,-15.34548611111111,-10.56857638888889,-16.108506944444443,-15.6953125,-20.16449652777778,-18.377604166666668,-17.43402777777778,-19.19314236111111,-18.8203125,-18.559895833333332,-18.993055555555557,-18.98828125,-18.77690972222222,-18.78298611111111,-18.78732638888889,-18.80295138888889,-19.055989583333332
-15.555555555555555,-17.098958333333332,-16.866319444444443,-16.85112847222222,-17.23480902777778,-17.40407986111111,-17.40451388888889,-17.428819444444443,-16.52560763888889,-17.58029513888889,-17.362413194444443,-16.791666666666668,-16.65277777777778,-17.346354166666668,-16.44965277777778,-17.067274305555557,-16.76128472222222,-16.66970486111111,-17.50217013888889,-16.82595486111111,-17.284288194444443,-17.60980902777778,-17.44314236111111,-19.01779513888889,-19.213975694444443,-18.64887152777778,-17.51128472222222,-14.473958333333334,-10.50390625,-7.80078125,-6.142795138888889,-7.552083333333333,-10.12326388888889,-10.627604166666666,-10.352864583333334,-9.550347222222221,-10.1953125,-10.07595486111111,-10.612413194444445,-10.08767361111111,-10.2734375,-10.02734375,-10.441840277777779,-10.866753472222221,-10.438802083333334,-10.244791666666666,-10.24435763888889,-10.67013888888889,-10.672743055555555,-10.722222222222221,-10.37890625,-10.295572916666666,-9.991753472222221,-9.8984375,-9.852864583333334,-9.230902777777779,-9.108940972222221,-8.55251736111111,-8.166666666666666,-8.351128472222221,-8.254340277777779,-8.358940972222221,-8.217447916666666,-7.626302083333333,-8.18142361111111,-7.861111111111111,-8.575520833333334,-8.047743055555555,-8.069010416666666,-8.476128472222221,-8.4765625,-8.334635416666666,-7.994357638888889,-8.473524305555555,-7.801215277777778,-8.618489583333334,-18.72873263888889,-14.430121527777779,-7.278211805555555,-15.91015625,-12.356770833333334,-15.235243055555555,-16.959635416666668,-15.916666666666666,-21.56987847222222,-16.26171875,-18.95138888888889,-18.81032986111111,-18.7578125,-18.778645833333332,-18.59765625,-18.836805555555557,-18.81293402777778,-19.23871527777778,-18.819010416666668,-18.65451388888889
-17.32204861111111,-17.346354166666668,-16.706163194444443,-17.15060763888889,-16.44097222222222,-17.303819444444443,-16.21440972222222,-16.885850694444443,-16.828125,-17.428819444444443,-16.540364583333332,-17.709635416666668,-16.41796875,-17.29644097222222,-16.373697916666668,-17.24045138888889,-16.542100694444443,-17.56814236111111,-17.5,-17.29644097222222,-16.64887152777778,-17.958333333333332,-16.39453125,-17.559895833333332,-17.729600694444443,-17.799913194444443,-18.20659722222222,-19.016493055555557,-18.200086805555557,-16.44314236111111,-16.377604166666668,-12.492621527777779,-6.87109375,-8.95138888888889,-10.430121527777779,-10.206163194444445,-9.95920138888889,-10.25,-10.301215277777779,-10.403645833333334,-10.807725694444445,-10.62109375,-10.238715277777779,-10.058159722222221,-10.75173611111111,-10.116319444444445,-10.365885416666666,-10.152777777777779,-10.598090277777779,-10.403645833333334,-10.030815972222221,-10.120225694444445,-9.75,-10.036458333333334,-9.934895833333334,-9.508246527777779,-8.966145833333334,-8.918836805555555,-7.942274305555555,-8.405381944444445,-7.896701388888889,-7.578559027777778,-7.6640625,-8.182291666666666,-7.652777777777778,-6.948350694444445,-6.844618055555555,-7.506076388888889,-7.401041666666667,-7.4375,-8.083333333333334,-8.483940972222221,-8.655381944444445,-9.295572916666666,-8.15798611111111,-6.813802083333333,-14.497395833333334,-19.887586805555557,-5.739583333333333,-15.069878472222221,-12.54861111111111,-14.868489583333334,-16.393229166666668,-14.156684027777779,-20.49262152777778,-20.22309027777778,-18.585069444444443,-19.08159722222222,-18.98263888888889,-18.998697916666668,-18.180989583333332,-18.216145833333332,-18.420572916666668,-18.84765625,-18.424913194444443,-18.48090277777778
-17.108072916666668,-16.73090277777778,-16.56814236111111,-16.559895833333332,-16.514756944444443,-17.173177083333332,-16.31597222222222,-16.530381944444443,-16.67925347222222,-17.279947916666668,-16.61154513888889,-17.092447916666668,-16.432725694444443,-17.264322916666668,-17.19184027777778,-17.854600694444443,-16.54904513888889,-16.94314236111111,-17.764756944444443,-17.128038194444443,-16.516493055555557,-17.38671875,-17.31814236111111,-17.496961805555557,-16.630208333333332,-16.901475694444443,-17.186631944444443,-17.57421875,-17.64800347222222,-17.740885416666668,-18.309461805555557,-19.897135416666668,-16.961805555555557,-8.094184027777779,-7.194444444444445,-9.535590277777779,-10.22265625,-10.52170138888889,-10.465711805555555,-10.92013888888889,-10.85763888888889,-10.489583333333334,-10.398003472222221,-9.83420138888889,-9.88845486111111,-10.383246527777779,-10.254340277777779,-10.133680555555555,-9.946614583333334,-10.149305555555555,-9.92751736111111,-9.95920138888889,-10.203125,-10.204427083333334,-10.2421875,-10.405815972222221,-9.402777777777779,-9.421875,-8.33203125,-7.983072916666667,-8.174479166666666,-7.889322916666667,-7.775607638888889,-7.607204861111111,-7.709201388888889,-6.797309027777778,-6.326822916666667,-6.189236111111111,-6.374131944444445,-6.456597222222222,-6.900607638888889,-7.937934027777778,-8.2265625,-9.401475694444445,-8.773003472222221,-7.795138888888889,-10.69921875,-19.764756944444443,-10.74001736111111,-12.5078125,-11.577690972222221,-15.257378472222221,-16.322916666666668,-12.477864583333334,-18.061197916666668,-18.713975694444443,-19.305555555555557,-19.423177083333332,-19.37109375,-19.01909722222222,-18.591145833333332,-19.08984375,-18.67621527777778,-18.68359375,-18.68793402777778,-18.940538194444443
-17.13628472222222,-16.322916666666668,-16.162760416666668,-17.01605902777778,-16.73090277777778,-16.94704861111111,-16.311197916666668,-17.19921875,-16.481336805555557,-17.092447916666668,-16.862413194444443,-16.667100694444443,-16.662760416666668,-17.03949652777778,-16.96310763888889,-17.637586805555557,-16.140625,-17.23784722222222,-16.734375,-17.188802083333332,-16.803385416666668,-16.356770833333332,-16.719618055555557,-17.547743055555557,-17.10546875,-17.09939236111111,-17.296006944444443,-17.09982638888889,-16.95529513888889,-17.00737847222222,-17.495225694444443,-17.76953125,-18.79644097222222,-17.49175347222222,-11.36328125,-6.684461805555555,-7.230034722222222,-10.124131944444445,-10.97092013888889,-11.317708333333334,-11.406684027777779,-10.79470486111111,-10.699652777777779,-10.584635416666666,-10.201822916666666,-10.0625,-9.81076388888889,-9.381944444444445,-9.046006944444445,-10.328993055555555,-10.262152777777779,-10.039496527777779,-10.061197916666666,-10.05251736111111,-10.704427083333334,-10.553819444444445,-10.36154513888889,-9.276041666666666,-8.05295138888889,-8.004774305555555,-8.661024305555555,-7.286458333333333,-7.660590277777778,-7.914930555555555,-8.11935763888889,-7.98828125,-7.065538194444445,-6.977430555555555,-6.758680555555555,-6.868923611111111,-6.93359375,-6.09375,-7.554253472222222,-8.16796875,-9.00564236111111,-8.546440972222221,-7.824652777777778,-15.708333333333334,-17.38107638888889,-11.052083333333334,-10.362847222222221,-16.55815972222222,-17.32204861111111,-11.248697916666666,-14.766493055555555,-15.87717013888889,-16.29904513888889,-16.477864583333332,-18.86675347222222,-19.350694444444443,-18.76736111111111,-18.825086805555557,-18.466145833333332,-18.27690972222222,-18.93967013888889,-18.505208333333332
-17.57855902777778,-16.967447916666668,-16.35590277777778,-16.981336805555557,-16.91840277777778,-17.360677083333332,-16.94314236111111,-16.948350694444443,-16.69878472222222,-17.096788194444443,-17.07074652777778,-16.85503472222222,-16.856336805555557,-16.825520833333332,-17.010850694444443,-17.25,-16.63454861111111,-17.07465277777778,-16.795572916666668,-17.440104166666668,-16.8046875,-16.80251736111111,-17.17578125,-17.125,-16.901475694444443,-17.100260416666668,-17.506944444444443,-17.07378472222222,-17.114583333333332,-16.895399305555557,-17.302083333333332,-17.10329861111111,-17.34809027777778,-18.20659722222222,-19.84722222222222,-14.694878472222221,-7.135416666666667,-8.22829861111111,-9.759114583333334,-11.255208333333334,-11.219618055555555,-10.719618055555555,-11.004774305555555,-10.625,-10.878472222222221,-11.631510416666666,-10.547743055555555,-9.546875,-8.856336805555555,-9.299479166666666,-9.910590277777779,-9.921875,-9.755208333333334,-9.345052083333334,-9.80078125,-9.844184027777779,-10.437065972222221,-10.338975694444445,-7.969184027777778,-7.095486111111111,-8.241753472222221,-7.974826388888889,-6.813802083333333,-6.406684027777778,-7.855902777777778,-8.70876736111111,-7.704861111111111,-7.810329861111111,-7.798177083333333,-7.629340277777778,-8.53342013888889,-7.595920138888889,-5.948350694444445,-9.032118055555555,-9.542534722222221,-9.92751736111111,-7.417534722222222,-11.585503472222221,-17.397135416666668,-14.38671875,-10.83984375,-14.766927083333334,-19.23046875,-12.375434027777779,-14.690972222222221,-16.049479166666668,-16.559895833333332,-16.503038194444443,-16.621961805555557,-19.765625,-18.96918402777778,-18.53689236111111,-18.43315972222222,-18.49001736111111,-18.49826388888889,-18.28689236111111
-16.90972222222222,-16.95095486111111,-16.78125,-16.975260416666668,-17.14409722222222,-16.69314236111111,-16.260850694444443,-17.15060763888889,-16.47222222222222,-17.102430555555557,-16.8359375,-17.259114583333332,-17.042100694444443,-17.05685763888889,-16.84722222222222,-17.098524305555557,-16.69097222222222,-16.90451388888889,-16.842447916666668,-17.2265625,-16.76215277777778,-16.966145833333332,-17.139322916666668,-17.33810763888889,-16.684895833333332,-17.10894097222222,-17.283854166666668,-17.05034722222222,-17.29340277777778,-16.85112847222222,-17.044270833333332,-17.24392361111111,-17.26996527777778,-17.43142361111111,-17.508680555555557,-19.147135416666668,-15.033854166666666,-7.410590277777778,-8.52560763888889,-10.213975694444445,-11.472222222222221,-11.472222222222221,-10.97048611111111,-10.742621527777779,-10.959635416666666,-11.026475694444445,-11.016927083333334,-9.985677083333334,-9.784288194444445,-9.88888888888889,-9.909288194444445,-9.270399305555555,-9.330729166666666,-9.176215277777779,-9.041666666666666,-8.7265625,-8.861979166666666,-9.26345486111111,-9.835069444444445,-7.852430555555555,-7.078559027777778,-8.57986111111111,-7.598090277777778,-6.9921875,-8.05251736111111,-8.028645833333334,-7.856336805555555,-7.882378472222222,-7.802517361111111,-7.494791666666667,-9.286024305555555,-10.516927083333334,-5.982204861111111,-7.476996527777778,-11.342447916666666,-9.393229166666666,-9.194444444444445,-11.360677083333334,-12.265625,-17.878038194444443,-13.725260416666666,-13.78732638888889,-19.479166666666668,-12.20138888888889,-13.281684027777779,-16.17621527777778,-19.350260416666668,-16.407118055555557,-15.784722222222221,-19.350260416666668,-20.36675347222222,-18.674913194444443,-18.75564236111111,-18.38888888888889,-18.872395833333332,-18.678385416666668
-17.168836805555557,-16.98263888888889,-16.13888888888889,-16.78298611111111,-16.49956597222222,-17.13107638888889,-16.67751736111111,-17.350260416666668,-16.46875,-17.11154513888889,-16.620225694444443,-17.253038194444443,-16.813802083333332,-17.075086805555557,-16.67013888888889,-16.93012152777778,-16.5234375,-16.967447916666668,-16.90277777777778,-17.01996527777778,-17.388020833333332,-17.140625,-17.114583333333332,-17.542100694444443,-16.89279513888889,-17.110243055555557,-17.069010416666668,-17.484375,-17.254774305555557,-17.020399305555557,-17.885416666666668,-16.979166666666668,-17.42795138888889,-17.249131944444443,-17.173177083333332,-17.46267361111111,-19.02777777777778,-12.973090277777779,-7.21875,-8.367621527777779,-10.098524305555555,-11.108072916666666,-10.66189236111111,-11.206163194444445,-10.924479166666666,-10.73654513888889,-10.649305555555555,-10.848958333333334,-10.409288194444445,-9.712239583333334,-9.802083333333334,-10.25,-10.020833333333334,-9.389322916666666,-10.190972222222221,-8.888020833333334,-8.227430555555555,-9.015625,-9.21875,-9.18576388888889,-6.921440972222222,-7.997829861111111,-8.29296875,-7.708767361111111,-8.036024305555555,-7.4921875,-7.544704861111111,-7.477864583333333,-7.979600694444445,-7.099826388888889,-9.967881944444445,-11.858506944444445,-8.034722222222221,-6.649739583333333,-12.457465277777779,-7.963107638888889,-9.30078125,-11.417534722222221,-13.40451388888889,-16.16579861111111,-14.54861111111111,-15.430121527777779,-18.969618055555557,-13.957899305555555,-8.795572916666666,-16.38628472222222,-18.68532986111111,-17.981770833333332,-16.36762152777778,-17.23611111111111,-19.53081597222222,-19.82248263888889,-18.828993055555557,-18.63454861111111,-18.690104166666668,-18.5
-16.764756944444443,-16.573350694444443,-16.82769097222222,-16.58246527777778,-17.169270833333332,-16.87890625,-16.86501736111111,-17.3359375,-16.2421875,-17.33550347222222,-16.638020833333332,-17.278211805555557,-16.83246527777778,-17.085069444444443,-16.2265625,-17.36892361111111,-16.08029513888889,-16.766927083333332,-16.04513888888889,-16.805555555555557,-17.591145833333332,-16.90972222222222,-16.680989583333332,-17.54296875,-16.87847222222222,-17.102864583333332,-17.301649305555557,-16.833333333333332,-17.47612847222222,-17.227864583333332,-17.207899305555557,-17.1953125,-17.64279513888889,-16.99435763888889,-17.235243055555557,-17.354600694444443,-18.725694444444443,-18.33420138888889,-9.244791666666666,-8.131510416666666,-8.432291666666666,-10.658854166666666,-10.52517361111111,-10.918402777777779,-11.18967013888889,-11.139322916666666,-10.32421875,-11.135416666666666,-10.88888888888889,-10.004340277777779,-10.145399305555555,-10.126302083333334,-11.137152777777779,-10.86935763888889,-11.427083333333334,-10.379774305555555,-9.116753472222221,-9.284288194444445,-9.69921875,-9.187065972222221,-8.26953125,-7.608940972222222,-8.79904513888889,-8.033854166666666,-8.50998263888889,-6.566840277777778,-6.647569444444445,-8.05295138888889,-7.803385416666667,-6.859809027777778,-9.5859375,-11.67578125,-10.394097222222221,-8.25954861111111,-10.901909722222221,-10.289930555555555,-8.489583333333334,-9.012152777777779,-16.86675347222222,-13.03732638888889,-13.655815972222221,-13.908854166666666,-18.061631944444443,-21.74435763888889,-6.918836805555555,-13.26171875,-17.291666666666668,-19.087239583333332,-16.246961805555557,-17.85546875,-17.40017361111111,-19.697916666666668,-20.167100694444443,-19.76736111111111,-18.625,-19.059461805555557
-16.088975694444443,-17.01215277777778,-16.822916666666668,-16.36371527777778,-16.72873263888889,-17.32421875,-17.09548611111111,-16.680555555555557,-16.682725694444443,-17.33420138888889,-16.44748263888889,-17.32769097222222,-16.63888888888889,-17.29730902777778,-16.63324652777778,-17.54079861111111,-16.47048611111111,-17.389322916666668,-16.46484375,-17.46527777777778,-16.932291666666668,-17.377604166666668,-16.719618055555557,-17.585069444444443,-17.13454861111111,-17.13324652777778,-17.342447916666668,-17.10590277777778,-17.07248263888889,-17.258680555555557,-17.24782986111111,-17.245225694444443,-17.459635416666668,-16.77300347222222,-18.07465277777778,-16.7265625,-18.35720486111111,-18.9921875,-13.391927083333334,-8.845052083333334,-8.036024305555555,-8.57248263888889,-10.203125,-10.476996527777779,-10.394097222222221,-11.77951388888889,-11.137586805555555,-10.40407986111111,-10.822916666666666,-10.606770833333334,-9.683159722222221,-9.703993055555555,-10.68967013888889,-10.578125,-10.170572916666666,-10.596354166666666,-9.302083333333334,-10.418402777777779,-9.561631944444445,-8.805989583333334,-8.515625,-7.879774305555555,-8.247395833333334,-8.230034722222221,-7.697048611111111,-7.178819444444445,-6.398003472222222,-7.524305555555555,-7.631944444444445,-7.102430555555555,-8.93142361111111,-11.133680555555555,-11.274739583333334,-8.270833333333334,-9.864149305555555,-12.383246527777779,-8.291666666666666,-7.746527777777778,-16.039930555555557,-11.919270833333334,-14.627604166666666,-10.995659722222221,-18.161458333333332,-20.602864583333332,-17.63107638888889,-9.75564236111111,-11.891493055555555,-22.31640625,-17.04644097222222,-14.863715277777779,-17.40668402777778,-17.190104166666668,-18.90060763888889,-19.967447916666668,-19.94184027777778,-19.625868055555557
-16.71918402777778,-17.41796875,-15.901909722222221,-16.801649305555557,-17.212239583333332,-16.73220486111111,-17.16189236111111,-16.707899305555557,-16.678819444444443,-17.55685763888889,-16.0390625,-17.1640625,-16.450520833333332,-17.28949652777778,-16.83767361111111,-17.307291666666668,-16.89453125,-17.14019097222222,-16.6796875,-17.274739583333332,-17.438368055555557,-17.22222222222222,-16.57204861111111,-17.46484375,-16.81206597222222,-17.25217013888889,-17.22873263888889,-16.977430555555557,-17.140625,-17.309895833333332,-17.08810763888889,-16.881510416666668,-17.311197916666668,-16.8203125,-17.88324652777778,-16.953993055555557,-17.4921875,-19.202256944444443,-15.45703125,-9.323350694444445,-8.375,-8.167100694444445,-9.432725694444445,-9.65451388888889,-10.18142361111111,-11.29470486111111,-11.065538194444445,-10.350260416666666,-10.350694444444445,-10.355034722222221,-9.67578125,-9.553385416666666,-9.506944444444445,-10.733940972222221,-10.683159722222221,-10.087239583333334,-10.50998263888889,-9.684461805555555,-9.547309027777779,-9.413628472222221,-8.8203125,-8.164930555555555,-8.82204861111111,-7.784722222222222,-7.746961805555555,-6.138020833333333,-6.042100694444445,-7.151475694444445,-7.860243055555555,-7.979600694444445,-8.317708333333334,-11.65842013888889,-9.075086805555555,-9.591145833333334,-9.41232638888889,-12.120225694444445,-9.3984375,-8.422309027777779,-14.321180555555555,-9.93359375,-14.577690972222221,-8.7734375,-18.950520833333332,-17.498697916666668,-21.387586805555557,-14.071180555555555,-4.153211805555555,-16.86892361111111,-23.733506944444443,-13.90017361111111,-14.211805555555555,-19.08550347222222,-18.43185763888889,-19.704427083333332,-20.559895833333332,-20.557291666666668
-16.49001736111111,-17.171875,-16.98090277777778,-17.01779513888889,-16.375868055555557,-16.6015625,-16.118055555555557,-17.389756944444443,-16.227864583333332,-17.776475694444443,-16.27734375,-16.981770833333332,-16.483506944444443,-17.5234375,-16.637586805555557,-16.68793402777778,-16.721354166666668,-16.953125,-16.496961805555557,-16.682291666666668,-16.65798611111111,-16.890625,-16.907552083333332,-16.93923611111111,-16.31467013888889,-16.52690972222222,-16.917100694444443,-16.18532986111111,-17.210069444444443,-17.145833333333332,-17.370225694444443,-16.504774305555557,-17.1640625,-17.130208333333332,-17.096354166666668,-17.280381944444443,-17.051649305555557,-18.37847222222222,-17.90190972222222,-11.41623263888889,-8.340277777777779,-8.90407986111111,-9.822916666666666,-10.703559027777779,-11.055121527777779,-10.25,-12.051215277777779,-10.675347222222221,-10.473524305555555,-10.256510416666666,-10.020833333333334,-9.96701388888889,-9.608072916666666,-9.370659722222221,-10.17361111111111,-10.3515625,-10.494791666666666,-9.04296875,-8.729166666666666,-9.479600694444445,-8.842881944444445,-9.475694444444445,-8.586371527777779,-8.034288194444445,-7.983940972222222,-7.201822916666667,-6.411024305555555,-6.872395833333333,-7.593315972222222,-8.184895833333334,-8.376302083333334,-11.102430555555555,-9.608506944444445,-9.42795138888889,-9.04079861111111,-10.395399305555555,-10.531684027777779,-7.891059027777778,-13.302083333333334,-11.731336805555555,-11.70095486111111,-6.529513888888889,-17.088541666666668,-16.27777777777778,-19.77126736111111,-23.088541666666668,-8.249131944444445,-7.827690972222222,-24.14800347222222,-19.502604166666668,-11.203993055555555,-15.45703125,-18.114149305555557,-18.92795138888889,-19.67621527777778,-20.83767361111111
-16.27170138888889,-17.18532986111111,-16.774739583333332,-16.803385416666668,-16.38454861111111,-16.61935763888889,-16.34939236111111,-17.37847222222222,-16.43706597222222,-17.1015625,-16.940104166666668,-16.331163194444443,-16.739149305555557,-17.335069444444443,-16.893229166666668,-16.954427083333332,-16.331163194444443,-16.997395833333332,-16.529947916666668,-17.180555555555557,-16.75173611111111,-16.787760416666668,-16.59418402777778,-17.299479166666668,-16.22092013888889,-16.404947916666668,-16.98480902777778,-16.674479166666668,-17.255208333333332,-16.756944444444443,-17.19921875,-16.999131944444443,-17.23611111111111,-16.79253472222222,-17.00737847222222,-16.979166666666668,-17.15060763888889,-17.311631944444443,-19.171875,-13.84765625,-9.31467013888889,-8.831597222222221,-10.538628472222221,-11.45920138888889,-11.93142361111111,-11.288194444444445,-11.183159722222221,-11.15451388888889,-10.730902777777779,-10.52517361111111,-10.745659722222221,-10.059461805555555,-10.00954861111111,-9.215277777777779,-9.399305555555555,-10.42795138888889,-10.516059027777779,-9.489583333333334,-8.979600694444445,-8.690972222222221,-7.469618055555555,-9.019965277777779,-8.994791666666666,-7.739583333333333,-7.615451388888889,-7.361545138888889,-7.131510416666667,-7.619791666666667,-7.776909722222222,-8.673177083333334,-8.015625,-10.73828125,-9.8828125,-8.356770833333334,-10.658854166666666,-10.019965277777779,-10.348090277777779,-8.838541666666666,-11.861979166666666,-13.6640625,-9.968315972222221,-8.578993055555555,-13.09375,-18.203125,-15.847222222222221,-21.661458333333332,-19.688368055555557,-2.4717881944444446,-20.26171875,-20.747395833333332,-15.269097222222221,-13.991319444444445,-14.46484375,-15.50607638888889,-14.980902777777779,-16.94704861111111
